Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2026-05-17,14:38:14.016,3.7656889617210254e-05,-44.241554260253906,-110.46280670166016,325.5411071777344,165.52999877929688,160.0111083984375,,,107298.5625,0.3617721199989319,242.59332275390625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:38:14.016Z,,,,,
2026-05-17,14:38:54.063,3.7635149055859074e-05,-44.24406433105469,-110.46586608886719,325.3122863769531,165.52999877929688,159.78228759765625,,,107145.125,0.3615178167819977,242.4228057861328,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:38:54.063Z,,,,,
2026-05-17,14:39:34.108,3.762916458072141e-05,-44.244754791259766,-110.46656036376953,325.2599792480469,165.52999877929688,159.72998046875,,,107110.046875,0.3614597022533417,242.3838348388672,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:39:34.108Z,,,,,
2026-05-17,14:40:14.124,3.764204666367732e-05,-44.24326705932617,-110.4642333984375,325.4341125488281,165.52999877929688,159.90411376953125,,,107226.8125,0.361653208732605,242.5135955810547,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:40:14.124Z,,,,,
2026-05-17,14:40:54.170,3.7649719160981476e-05,-44.24238204956055,-110.46446990966797,325.4167785644531,165.52999877929688,159.88677978515625,,,107215.1953125,0.36163395643234253,242.5006866455078,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:40:54.170Z,,,,,
2026-05-17,14:41:34.215,3.76431125914678e-05,-44.24314498901367,-110.46604919433594,325.2984313964844,165.52999877929688,159.7684326171875,,,107135.8359375,0.36150243878364563,242.41249084472656,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:41:34.215Z,,,,,
2026-05-17,14:42:14.260,3.7631281884387136e-05,-44.244510650634766,-110.46607971191406,325.2962646484375,165.52999877929688,159.76626586914062,,,107134.3828125,0.3615000247955322,242.41087341308594,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:42:14.260Z,,,,,
2026-05-17,14:42:54.273,3.7625115510309115e-05,-44.24522018432617,-110.46580505371094,325.31658935546875,165.52999877929688,159.78659057617188,,,107148.015625,0.3615226149559021,242.426025390625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:42:54.273Z,,,,,
2026-05-17,14:43:34.319,3.76373172912281e-05,-44.243812561035156,-110.46522521972656,325.3600769042969,165.52999877929688,159.830078125,,,107177.171875,0.36157092452049255,242.4584197998047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:43:34.319Z,,,,,
2026-05-17,14:44:14.365,3.7636924389516935e-05,-44.243858337402344,-110.46550750732422,325.3389587402344,165.52999877929688,159.8089599609375,,,107163.0078125,0.36154747009277344,242.44268798828125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:44:14.365Z,,,,,
2026-05-17,14:44:54.412,3.76342904928606e-05,-44.244163513183594,-110.46578979492188,325.31768798828125,165.52999877929688,159.78768920898438,,,107148.7421875,0.36152383685112,242.4268341064453,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:44:54.412Z,,,,,
2026-05-17,14:45:34.458,3.7630132283084095e-05,-44.24464416503906,-110.46568298339844,325.32598876953125,165.52999877929688,159.79598999023438,,,107154.3125,0.3615330457687378,242.4330291748047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:45:34.458Z,,,,,
2026-05-17,14:46:14.470,3.764886423596181e-05,-44.24248123168945,-110.46366882324219,325.4768371582031,165.52999877929688,159.94683837890625,,,107255.46875,0.3617006838321686,242.54544067382812,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:46:14.470Z,,,,,
2026-05-17,14:46:54.515,3.763155473279767e-05,-44.24448013305664,-110.46614837646484,325.29095458984375,165.52999877929688,159.76095581054688,,,107130.8203125,0.36149412393569946,242.40692138671875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:46:54.515Z,,,,,
2026-05-17,14:47:34.562,3.764118446270004e-05,-44.24336624145508,-110.46562194824219,325.3302307128906,165.52999877929688,159.80023193359375,,,107157.1484375,0.36153775453567505,242.43618774414062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:47:34.562Z,,,,,
2026-05-17,14:48:14.609,3.763960921787657e-05,-44.24354934692383,-110.46549224853516,325.3398742675781,165.52999877929688,159.80987548828125,,,107163.625,0.3615484833717346,242.44337463378906,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:48:14.609Z,,,,,
2026-05-17,14:48:54.620,3.763797212741338e-05,-44.243736267089844,-110.46514892578125,325.3655090332031,165.52999877929688,159.83551025390625,,,107180.8125,0.36157697439193726,242.4624786376953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:48:54.620Z,,,,,
2026-05-17,14:49:34.665,3.7636735214618966e-05,-44.24388122558594,-110.46636962890625,325.2740478515625,165.52999877929688,159.74404907226562,,,107119.4765625,0.3614753186702728,242.39431762695312,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:49:34.665Z,,,,,
2026-05-17,14:50:14.712,3.762513370020315e-05,-44.24522018432617,-110.4672622680664,325.2076416015625,165.52999877929688,159.67764282226562,,,107074.9453125,0.3614015281200409,242.34483337402344,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:50:14.712Z,,,,,
2026-05-17,14:50:54.758,3.76172574760858e-05,-44.24612808227539,-110.4671859741211,325.2132873535156,165.52999877929688,159.68328857421875,,,107078.734375,0.3614078164100647,242.3490447998047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:50:54.758Z,,,,,
2026-05-17,14:51:34.772,3.762533742701635e-05,-44.24519729614258,-110.467529296875,325.18719482421875,165.52999877929688,159.65719604492188,,,107061.234375,0.36137881875038147,242.32958984375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:51:34.772Z,,,,,
2026-05-17,14:52:14.817,3.7629019061569124e-05,-44.24477005004883,-110.46744537353516,325.1936340332031,165.52999877929688,159.66363525390625,,,107065.5546875,0.3613859713077545,242.3343963623047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:52:14.817Z,,,,,
2026-05-17,14:52:54.864,3.760794425033964e-05,-44.2472038269043,-110.46805572509766,325.1480712890625,165.52999877929688,159.61807250976562,,,107035,0.3613353371620178,242.30044555664062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:52:54.864Z,,,,,
2026-05-17,14:53:34.911,3.7601010262733325e-05,-44.24800491333008,-110.46876525878906,325.09521484375,165.52999877929688,159.56521606445312,,,106999.5625,0.3612765967845917,242.26104736328125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:53:34.911Z,,,,,
2026-05-17,14:54:14.956,3.763441782211885e-05,-44.24414825439453,-110.4665756225586,325.25897216796875,165.52999877929688,159.72897338867188,,,107109.3671875,0.36145856976509094,242.38308715820312,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:54:14.956Z,,,,,
2026-05-17,14:54:54.969,3.761773041333072e-05,-44.24607467651367,-110.4680404663086,325.14923095703125,165.52999877929688,159.61923217773438,,,107035.78125,0.3613366186618805,242.30130004882812,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:54:54.969Z,,,,,
2026-05-17,14:55:35.016,3.7621313822455704e-05,-44.24565887451172,-110.46741485595703,325.19580078125,165.52999877929688,159.66580200195312,,,107067.015625,0.3613883852958679,242.3360137939453,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:55:35.016Z,,,,,
2026-05-17,14:56:15.060,3.76266980310902e-05,-44.24503707885742,-110.46736145019531,325.20025634765625,165.52999877929688,159.67025756835938,,,107070,0.3613933324813843,242.33932495117188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:56:15.060Z,,,,,
2026-05-17,14:56:55.107,3.762696360354312e-05,-44.2450065612793,-110.46622467041016,325.2852478027344,165.52999877929688,159.7552490234375,,,107126.9921875,0.3614877760410309,242.4026641845703,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:56:55.107Z,,,,,
2026-05-17,14:57:35.121,3.76348034478724e-05,-44.244102478027344,-110.4658432006836,325.3136901855469,165.52999877929688,159.78369140625,,,107146.0625,0.36151939630508423,242.42385864257812,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:57:35.121Z,,,,,
2026-05-17,14:58:15.165,3.7626756238751113e-05,-44.245033264160156,-110.46746063232422,325.1925048828125,165.52999877929688,159.66250610351562,,,107064.796875,0.36138471961021423,242.33355712890625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:58:15.165Z,,,,,
2026-05-17,14:58:55.213,3.763455242733471e-05,-44.24413299560547,-110.46694946289062,325.23065185546875,165.52999877929688,159.70065307617188,,,107090.375,0.36142709851264954,242.3619842529297,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:58:55.213Z,,,,,
2026-05-17,14:59:35.258,3.7638394132955e-05,-44.243690490722656,-110.46533966064453,325.3514099121094,165.52999877929688,159.8214111328125,,,107171.359375,0.36156129837036133,242.45196533203125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T04:59:35.258Z,,,,,
2026-05-17,15:00:15.270,3.764237408176996e-05,-44.243228912353516,-110.4657974243164,325.31689453125,165.52999877929688,159.78689575195312,,,107148.21875,0.36152294278144836,242.42623901367188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:00:15.270Z,,,,,
2026-05-17,15:00:55.317,3.764322536881082e-05,-44.243133544921875,-110.46558380126953,325.3334045410156,165.52999877929688,159.80340576171875,,,107159.28125,0.3615413010120392,242.4385528564453,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:00:55.317Z,,,,,
2026-05-17,15:01:35.364,3.763361746678129e-05,-44.244239807128906,-110.46558380126953,325.3329162597656,165.52999877929688,159.80291748046875,,,107158.9609375,0.3615407645702362,242.4381866455078,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:01:35.364Z,,,,,
2026-05-17,15:02:15.408,3.762542110052891e-05,-44.24518585205078,-110.46715545654297,325.215576171875,165.52999877929688,159.68557739257812,,,107080.2734375,0.36141034960746765,242.35073852539062,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:02:15.408Z,,,,,
2026-05-17,15:02:55.455,3.7643716495949775e-05,-44.24307632446289,-110.46552276611328,325.3375549316406,165.52999877929688,159.80755615234375,,,107162.0703125,0.3615459203720093,242.44163513183594,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:02:55.455Z,,,,,
2026-05-17,15:03:35.467,3.7623904063366354e-05,-44.245361328125,-110.46733856201172,325.2015075683594,165.52999877929688,159.6715087890625,,,107070.8359375,0.3613947331905365,242.3402557373047,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:03:35.467Z,,,,,
2026-05-17,15:04:15.514,3.7590503779938444e-05,-44.24921798706055,-110.47140502929688,324.8973388671875,165.52999877929688,159.36734008789062,,,106866.8671875,0.36105668544769287,242.11358642578125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:04:15.514Z,,,,,
2026-05-17,15:04:55.560,3.757430749828927e-05,-44.25109100341797,-110.47237396240234,324.824951171875,165.52999877929688,159.29495239257812,,,106818.3359375,0.3609762489795685,242.0596466064453,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:04:55.560Z,,,,,
2026-05-17,15:05:35.606,3.757480226340704e-05,-44.251033782958984,-110.47196197509766,324.8559265136719,165.52999877929688,159.325927734375,,,106839.1015625,0.36101067066192627,242.08273315429688,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:05:35.606Z,,,,,
2026-05-17,15:06:15.620,3.758983802981675e-05,-44.24929428100586,-110.47174835205078,324.8719177246094,165.52999877929688,159.3419189453125,,,106849.828125,0.36102843284606934,242.0946502685547,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:06:15.620Z,,,,,
2026-05-17,15:06:55.665,3.758735692827031e-05,-44.24958038330078,-110.4709243774414,324.9335632324219,165.52999877929688,159.403564453125,,,106891.1640625,0.36109694838523865,242.14059448242188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:06:55.665Z,,,,,
2026-05-17,15:07:35.711,3.760298932320438e-05,-44.24777603149414,-110.4696273803711,325.030517578125,165.52999877929688,159.50051879882812,,,106956.171875,0.36120471358299255,242.2128448486328,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:07:35.711Z,,,,,
2026-05-17,15:08:15.756,3.7610690924338996e-05,-44.24688720703125,-110.46981811523438,325.0163269042969,165.52999877929688,159.486328125,,,106946.6640625,0.3611889183521271,242.2022705078125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:08:15.756Z,,,,,
2026-05-17,15:08:55.801,3.75993549823761e-05,-44.24819564819336,-110.46990203857422,325.0096740722656,165.52999877929688,159.47967529296875,,,106942.1953125,0.3611815273761749,242.1973114013672,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:08:55.801Z,,,,,
2026-05-17,15:09:35.814,3.759787796298042e-05,-44.24836730957031,-110.46966552734375,325.0274658203125,165.52999877929688,159.49746704101562,,,106954.1328125,0.36120131611824036,242.2105712890625,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:09:35.814Z,,,,,
2026-05-17,15:10:15.861,3.758460297831334e-05,-44.249900817871094,-110.47102355957031,324.9256896972656,165.52999877929688,159.39569091796875,,,106885.8828125,0.36108821630477905,242.1347198486328,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:10:15.861Z,,,,,
2026-05-17,15:10:55.905,3.7596983020193875e-05,-44.248470306396484,-110.47045135498047,324.96844482421875,165.52999877929688,159.43844604492188,,,106914.5546875,0.36113572120666504,242.1665802001953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:10:55.905Z,,,,,
2026-05-17,15:11:35.952,3.761611515074037e-05,-44.24626159667969,-110.46827697753906,325.1316223144531,165.52999877929688,159.60162353515625,,,107023.9765625,0.36131706833839417,242.28817749023438,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:11:35.952Z,,,,,
2026-05-17,15:12:15.966,3.7605226680170745e-05,-44.24751663208008,-110.46944427490234,325.0442199707031,165.52999877929688,159.51422119140625,,,106965.359375,0.3612199127674103,242.22305297851562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:12:15.966Z,,,,,
2026-05-17,15:12:56.010,3.7595582398353145e-05,-44.24863052368164,-110.4710922241211,324.9205017089844,165.52999877929688,159.3905029296875,,,106882.3984375,0.36108243465423584,242.130859375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:12:56.010Z,,,,,
2026-05-17,15:13:36.056,3.760234540095553e-05,-44.24785232543945,-110.46990966796875,325.00946044921875,165.52999877929688,159.47946166992188,,,106942.0546875,0.3611812889575958,242.1971435546875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:13:36.056Z,,,,,
2026-05-17,15:14:16.102,3.762144115171395e-05,-44.24564743041992,-110.4671401977539,325.216796875,165.52999877929688,159.68679809570312,,,107081.0859375,0.3614117205142975,242.35165405273438,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:14:16.102Z,,,,,
2026-05-17,15:14:56.115,3.7599009374389425e-05,-44.24823760986328,-110.47051239013672,324.96405029296875,165.52999877929688,159.43405151367188,,,106911.6015625,0.36113083362579346,242.16329956054688,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:14:56.115Z,,,,,
2026-05-17,15:15:36.160,3.760813342523761e-05,-44.2471809387207,-110.46858215332031,325.10870361328125,165.52999877929688,159.57870483398438,,,107008.609375,0.3612915873527527,242.27110290527344,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:15:36.160Z,,,,,
2026-05-17,15:16:16.207,3.760940671782009e-05,-44.24703598022461,-110.46869659423828,325.09991455078125,165.52999877929688,159.56991577148438,,,107002.7109375,0.3612818121910095,242.26455688476562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:16:16.207Z,,,,,
2026-05-17,15:16:56.253,3.7612182495649904e-05,-44.2467155456543,-110.46808624267578,325.145751953125,165.52999877929688,159.61575317382812,,,107033.4453125,0.3613327443599701,242.2987060546875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:16:56.253Z,,,,,
2026-05-17,15:17:36.299,3.7605714169330895e-05,-44.24746322631836,-110.47037506103516,324.9742126464844,165.52999877929688,159.4442138671875,,,106918.421875,0.3611421287059784,242.17088317871094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:17:36.299Z,,,,,
2026-05-17,15:18:16.312,3.7591966247418895e-05,-44.24905014038086,-110.47154998779297,324.88665771484375,165.52999877929688,159.35665893554688,,,106859.7109375,0.36104482412338257,242.1056365966797,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:18:16.312Z,,,,,
2026-05-17,15:18:56.358,3.760851905099116e-05,-44.24713897705078,-110.46965789794922,325.02813720703125,165.52999877929688,159.49813842773438,,,106954.578125,0.36120206117630005,242.2110595703125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:18:56.358Z,,,,,
2026-05-17,15:19:36.404,3.761485277209431e-05,-44.24640655517578,-110.46892547607422,325.08294677734375,165.52999877929688,159.55294799804688,,,106991.328125,0.3612629771232605,242.2519073486328,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:19:36.404Z,,,,,
2026-05-17,15:20:16.451,3.7601010262733325e-05,-44.24800491333008,-110.47002410888672,325.0007019042969,165.52999877929688,159.470703125,,,106936.1796875,0.36117157340049744,242.19061279296875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:20:16.451Z,,,,,
2026-05-17,15:20:56.464,3.762237975024618e-05,-44.24553680419922,-110.46917724609375,325.0639953613281,165.52999877929688,159.53399658203125,,,106978.6328125,0.3612419068813324,242.23779296875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:20:56.464Z,,,,,
2026-05-17,15:21:36.510,3.7587513361359015e-05,-44.24956512451172,-110.47077941894531,324.94427490234375,165.52999877929688,159.41427612304688,,,106898.34375,0.3611088693141937,242.14857482910156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:21:36.510Z,,,,,
2026-05-17,15:22:16.556,3.759558603633195e-05,-44.24863052368164,-110.47048950195312,324.9658203125,165.52999877929688,159.43582153320312,,,106912.796875,0.36113280057907104,242.1646270751953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:22:16.556Z,,,,,
2026-05-17,15:22:56.602,3.761477273656055e-05,-44.24641418457031,-110.46834564208984,325.1261291503906,165.52999877929688,159.59613037109375,,,107020.2890625,0.3613109588623047,242.28408813476562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:22:56.602Z,,,,,
2026-05-17,15:23:36.615,3.761618791031651e-05,-44.246253967285156,-110.46858978271484,325.1080627441406,165.52999877929688,159.57806396484375,,,107008.171875,0.3612908720970154,242.2706298828125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:23:36.615Z,,,,,
2026-05-17,15:24:16.661,3.761342304642312e-05,-44.2465705871582,-110.46728515625,325.2057189941406,165.52999877929688,159.67572021484375,,,107073.6640625,0.36139941215515137,242.34339904785156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:24:16.661Z,,,,,
2026-05-17,15:24:56.707,3.762050619116053e-05,-44.24575424194336,-110.46739196777344,325.1976013183594,165.52999877929688,159.6676025390625,,,107068.2265625,0.3613903820514679,242.33734130859375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:24:56.707Z,,,,,
2026-05-17,15:25:36.754,3.761652624234557e-05,-44.246212005615234,-110.46829986572266,325.1294860839844,165.52999877929688,159.5994873046875,,,107022.5390625,0.36131468415260315,242.28659057617188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:25:36.754Z,,,,,
2026-05-17,15:26:16.799,3.761908374144696e-05,-44.24591827392578,-110.46831512451172,325.128662109375,165.52999877929688,159.59866333007812,,,107021.984375,0.36131376028060913,242.28598022460938,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:26:16.799Z,,,,,
2026-05-17,15:26:56.812,3.7607642298098654e-05,-44.24723815917969,-110.46871948242188,325.09844970703125,165.52999877929688,159.56845092773438,,,107001.734375,0.3612802028656006,242.26345825195312,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:26:56.812Z,,,,,
2026-05-17,15:27:36.858,3.761676271096803e-05,-44.246185302734375,-110.46805572509766,325.1481018066406,165.52999877929688,159.61810302734375,,,107035.0234375,0.3613353669643402,242.3004608154297,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:27:36.858Z,,,,,
2026-05-17,15:28:16.906,3.761146581382491e-05,-44.246795654296875,-110.4688491821289,325.0888366699219,165.52999877929688,159.558837890625,,,106995.28125,0.3612695038318634,242.2563018798828,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:28:16.906Z,,,,,
2026-05-17,15:28:56.951,3.7619836803060025e-05,-44.24583053588867,-110.46733856201172,325.2017822265625,165.52999877929688,159.67178344726562,,,107071.0234375,0.3613950312137604,242.34046936035156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:28:56.951Z,,,,,
2026-05-17,15:29:36.965,3.7614419852616265e-05,-44.246456146240234,-110.4681396484375,325.1417541503906,165.52999877929688,159.61175537109375,,,107030.7734375,0.3613283038139343,242.2957305908203,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:29:36.965Z,,,,,
2026-05-17,15:30:17.011,3.758189996005967e-05,-44.250213623046875,-110.47199249267578,324.8535461425781,165.52999877929688,159.32354736328125,,,106837.5078125,0.36100801825523376,242.08096313476562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:30:17.011Z,,,,,
2026-05-17,15:30:57.055,3.758887032745406e-05,-44.24940872192383,-110.4703369140625,324.9772644042969,165.52999877929688,159.447265625,,,106920.46875,0.3611455261707306,242.17315673828125,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:30:57.055Z,,,,,
2026-05-17,15:31:37.101,3.7581936339847744e-05,-44.25020980834961,-110.47144317626953,324.8943176269531,165.52999877929688,159.36431884765625,,,106864.84375,0.36105334758758545,242.11134338378906,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:31:37.101Z,,,,,
2026-05-17,15:32:17.115,3.758086677407846e-05,-44.25033187866211,-110.47254943847656,324.8118591308594,165.52999877929688,159.2818603515625,,,106809.546875,0.3609617054462433,242.04989624023438,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:32:17.115Z,,,,,
2026-05-17,15:32:57.161,3.7604298995574936e-05,-44.247623443603516,-110.46969604492188,325.0252380371094,165.52999877929688,159.4952392578125,,,106952.640625,0.3611988425254822,242.2089080810547,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:32:57.161Z,,,,,
2026-05-17,15:33:37.206,3.759257742785849e-05,-44.24897766113281,-110.47136688232422,324.90045166015625,165.52999877929688,159.37045288085938,,,106868.9609375,0.36106014251708984,242.11590576171875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:33:37.206Z,,,,,
2026-05-17,15:34:17.254,3.761612606467679e-05,-44.24625778198242,-110.46875762939453,325.0955505371094,165.52999877929688,159.5655517578125,,,106999.78125,0.3612769842147827,242.2613067626953,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:34:17.254Z,,,,,
2026-05-17,15:34:57.299,3.761299740290269e-05,-44.246620178222656,-110.46834564208984,325.1260681152344,165.52999877929688,159.5960693359375,,,107020.25,0.3613108694553375,242.28404235839844,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:34:57.299Z,,,,,
2026-05-17,15:35:37.312,3.761011976166628e-05,-44.246952056884766,-110.4698257446289,325.0155029296875,165.52999877929688,159.48550415039062,,,106946.1015625,0.36118802428245544,242.20164489746094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:35:37.312Z,,,,,
2026-05-17,15:36:17.358,3.7598460039589554e-05,-44.24829864501953,-110.46988677978516,325.0108947753906,165.52999877929688,159.48089599609375,,,106943.015625,0.36118289828300476,242.19821166992188,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:36:17.358Z,,,,,
2026-05-17,15:36:57.405,3.7612757296301425e-05,-44.246646881103516,-110.46919250488281,325.06268310546875,165.52999877929688,159.53268432617188,,,106977.75,0.3612404465675354,242.23680114746094,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:36:57.405Z,,,,,
2026-05-17,15:37:37.450,3.760649997275323e-05,-44.247371673583984,-110.4688949584961,325.08551025390625,165.52999877929688,159.55551147460938,,,106993.0546875,0.36126580834388733,242.25381469726562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:37:37.450Z,,,,,
2026-05-17,15:38:17.463,3.759628816624172e-05,-44.24855041503906,-110.47076416015625,324.9452819824219,165.52999877929688,159.415283203125,,,106899.0234375,0.36110997200012207,242.14932250976562,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:38:17.463Z,,,,,
2026-05-17,15:38:57.509,3.759358514798805e-05,-44.248863220214844,-110.4705810546875,324.9590148925781,165.52999877929688,159.42901611328125,,,106908.2265625,0.36112523078918457,242.15956115722656,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:38:57.509Z,,,,,
2026-05-17,15:39:37.556,3.759055834962055e-05,-44.249210357666016,-110.47138977050781,324.8984069824219,165.52999877929688,159.368408203125,,,106867.5859375,0.3610578775405884,242.11439514160156,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:39:37.556Z,,,,,
2026-05-17,15:40:17.600,3.7585061363643035e-05,-44.249847412109375,-110.47156524658203,324.8851318359375,165.52999877929688,159.35513305664062,,,106858.6796875,0.36104312539100647,242.1044921875,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:40:17.600Z,,,,,
2026-05-17,15:40:57.613,3.759044557227753e-05,-44.24922561645508,-110.47152709960938,324.88824462890625,165.52999877929688,159.35824584960938,,,106860.7734375,0.36104658246040344,242.1068115234375,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:40:57.613Z,,,,,
2026-05-17,15:41:37.660,3.760533581953496e-05,-44.24750518798828,-110.47026824951172,324.9823303222656,165.52999877929688,159.45233154296875,,,106923.859375,0.36115115880966187,242.1769256591797,0.010824184864759445,0,,,,,,,,,0,0,0,0,2026-05-17T05:41:37.660Z,,,,,
